Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-15 12:22",2811.87,2812.2,2811.51,2811.91,0.02,0.00%,0
"2018-08-15 12:21",2812.23,2812.34,2811.62,2811.89,-0.33,-0.01%,0
"2018-08-15 12:20",2812.96,2813.16,2811.97,2812.22,-0.73,-0.03%,0
"2018-08-15 12:19",2813.34,2813.34,2812.92,2812.95,-0.39,-0.01%,0
"2018-08-15 12:18",2813.32,2813.74,2813.32,2813.34,0.02,0.00%,0
"2018-08-15 12:17",2811.99,2813.46,2811.99,2813.32,1.45,+0.05%,0
"2018-08-15 12:16",2811.27,2811.88,2810.74,2811.87,0.63,+0.02%,0
"2018-08-15 12:15",2811.59,2811.66,2811.2,2811.24,-0.33,-0.01%,0
"2018-08-15 12:14",2811.29,2812.24,2811.29,2811.57,0.33,+0.01%,0
"2018-08-15 12:13",2810.76,2811.28,2810.76,2811.24,0.53,+0.02%,0
"2018-08-15 12:12",2810.23,2810.77,2810.23,2810.71,0.36,+0.01%,0
"2018-08-15 12:11",2810.72,2810.77,2809.99,2810.35,-0.35,-0.01%,0
"2018-08-15 12:10",2811.39,2811.4,2810.2,2810.7,-0.7,-0.02%,0
"2018-08-15 12:09",2810.27,2811.55,2810.24,2811.4,1.07,+0.04%,0
"2018-08-15 12:08",2810.3,2811.02,2810.29,2810.33,0.09,0.00%,0
"2018-08-15 12:07",2807.68,2810.24,2807.67,2810.24,2.56,+0.09%,0
"2018-08-15 12:06",2808.39,2808.63,2807.65,2807.68,-0.73,-0.03%,0
"2018-08-15 12:05",2808.89,2808.91,2808.08,2808.41,-0.49,-0.02%,0
"2018-08-15 12:04",2809.37,2809.48,2808.9,2808.9,-0.46,-0.02%,0
"2018-08-15 12:03",2808.71,2809.36,2808.66,2809.36,0.64,+0.02%,0
"2018-08-15 12:02",2808.41,2809.13,2808.15,2808.72,0.28,+0.01%,0
"2018-08-15 12:01",2807.95,2808.66,2807.73,2808.44,0.5,+0.02%,0
"2018-08-15 12:00",2807.33,2808,2807.22,2807.94,0.53,+0.02%,0
"2018-08-15 11:59",2807.31,2807.64,2807.2,2807.41,0.03,0.00%,0
"2018-08-15 11:58",2808.6,2808.73,2807.24,2807.38,-1.23,-0.04%,0
"2018-08-15 11:57",2809.08,2809.08,2808.55,2808.61,-0.46,-0.02%,0
"2018-08-15 11:56",2809.47,2809.64,2808.7,2809.07,-0.9,-0.03%,0
"2018-08-15 11:55",2809.67,2810.67,2809.65,2809.97,0.3,+0.01%,0
"2018-08-15 11:54",2809.83,2809.83,2809.43,2809.67,-0.03,0.00%,0
"2018-08-15 11:53",2810.47,2810.47,2809.6,2809.7,-0.76,-0.03%,0
"2018-08-15 11:52",2810.4,2810.74,2810.15,2810.46,0.06,0.00%,0
"2018-08-15 11:51",2811.55,2811.62,2810.4,2810.4,-1.16,-0.04%,0
"2018-08-15 11:50",2812.19,2812.37,2811.54,2811.56,-0.6,-0.02%,0
"2018-08-15 11:49",2811.91,2812.17,2811.71,2812.16,0.29,+0.01%,0
"2018-08-15 11:48",2809.82,2811.87,2809.82,2811.87,2.02,+0.07%,0
"2018-08-15 11:47",2809.99,2810.16,2809.36,2809.85,-0.15,-0.01%,0
